Gene	Comparison	Set	Domain	GO.ID	Term	Annotated	Significant	Expected	pval
Pigf	hom_vs_het_wt	ko_response	MF	GO:0003713	transcription coactivator activity	225	58	45.18	0.02164	1.66474274356547	1.28375387339531	0.108481766978593
Pigf	hom_vs_het_wt	ko_response	MF	GO:0016788	hydrolase activity, acting on ester bond...	573	140	115.05	0.02172	1.66314017908319	1.21686223381139	0.0852414126735758
Pigf	hom_vs_het_wt	ko_response	MF	GO:0001077	RNA polymerase II core promoter proximal...	243	62	48.79	0.02227	1.65227978296596	1.27075220332035	0.104060871385988
Pigf	hom_vs_het_wt	ko_response	MF	GO:0001227	RNA polymerase II transcription regulato...	173	46	34.73	0.02252	1.64743161382069	1.32450331125828	0.122053048370812
Pigf	hom_vs_het_wt	ko_response	MF	GO:0019900	kinase binding	511	121	102.6	0.02363	1.62653627836763	1.17933723196881	0.0716380095406526
Pigf	hom_vs_het_wt	ko_response	MF	GO:0030165	PDZ domain binding	81	24	16.26	0.02585	1.58753945257004	1.4760147601476	0.169090700453557
Pigf	hom_vs_het_wt	ko_response	MF	GO:0019903	protein phosphatase binding	106	30	21.28	0.02616	1.58236226034777	1.40977443609023	0.149149631096652
Pigf	hom_vs_het_wt	ko_response	MF	GO:0035064	methylated histone binding	49	16	9.84	0.02623	1.58120170940965	1.6260162601626	0.211124884224583
Pigf	hom_vs_het_wt	ko_response	MF	GO:0033218	amide binding	183	55	36.74	0.02631	1.5798791519143	1.49700598802395	0.175223537524454
Pigf	hom_vs_het_wt	ko_response	MF	GO:0042393	histone binding	141	38	28.31	0.02918	1.53491471244257	1.34228187919463	0.127843727251707
Pigf	hom_vs_het_wt	ko_response	MF	GO:0003677	DNA binding	1731	427	347.55	0.02948	1.53047252081299	1.22860020140987	0.0894105821793671
Pigf	hom_vs_het_wt	ko_response	MF	GO:0000988	protein binding transcription factor act...	446	106	89.55	0.02949	1.5303252274482	1.18369625907314	0.0732402750797199
Pigf	hom_vs_het_wt	ko_response	MF	GO:0005521	lamin binding	13	6	2.61	0.03051	1.51555779235759	2.29885057471264	0.361510743045363
Pigf	hom_vs_het_wt	ko_response	MF	GO:0016645	oxidoreductase activity, acting on the C...	27	10	5.42	0.03106	1.50779854860746	1.8450184501845	0.266000713461613
Pigf	hom_vs_het_wt	ko_response	MF	GO:0051393	alpha-actinin binding	27	10	5.42	0.03106	1.50779854860746	1.8450184501845	0.266000713461613
Pigf	hom_vs_het_wt	ko_response	MF	GO:0042277	peptide binding	172	52	34.53	0.03218	1.49241396023699	1.5059368664929	0.177806765285345
Pigf	hom_vs_het_wt	ko_response	MF	GO:0019200	carbohydrate kinase activity	20	8	4.02	0.03274	1.48492132492408	1.99004975124378	0.298863933907474
Pigf	hom_vs_het_wt	ko_response	MF	GO:0071813	lipoprotein particle binding	20	8	4.02	0.03274	1.48492132492408	1.99004975124378	0.298863933907474
Pigf	hom_vs_het_wt	ko_response	MF	GO:0071814	protein-lipid complex binding	20	8	4.02	0.03274	1.48492132492408	1.99004975124378	0.298863933907474
Pigf	hom_vs_het_wt	ko_response	MF	GO:0003688	DNA replication origin binding	10	5	2.01	0.03326	1.4780777551165	2.48756218905473	0.39577394691553
Pigf	hom_vs_het_wt	ko_response	MF	GO:0000989	transcription factor binding transcripti...	439	104	88.14	0.03340	1.47625353318844	1.17994100294985	0.0718602931248802
Pigf	hom_vs_het_wt	ko_response	MF	GO:0042805	actinin binding	35	12	7.03	0.03513	1.45432185020797	1.70697012802276	0.232225921027801
Pigf	hom_vs_het_wt	ko_response	MF	GO:0003678	DNA helicase activity	39	13	7.83	0.03632	1.43985416015095	1.6602809706258	0.220181590248893
Pigf	hom_vs_het_wt	ko_response	MF	GO:0000982	RNA polymerase II core promoter proximal...	349	84	70.07	0.03674	1.43486084803021	1.1988011988012	0.0787471685683062
Pigf	hom_vs_het_wt	ko_response	MF	GO:0016874	ligase activity	174	45	34.94	0.03722	1.42922363120525	1.28792215226102	0.109889613128432
Pigf	hom_vs_het_wt	ko_response	MF	GO:0016301	kinase activity	735	167	147.57	0.03821	1.41782296231159	1.13166632784441	0.0537183938685895
Pigf	hom_vs_het_wt	ko_response	MF	GO:0033558	protein deacetylase activity	28	10	5.62	0.03987	1.39935376433761	1.77935943060498	0.250263684430939
Pigf	hom_vs_het_wt	ko_response	MF	GO:0051427	hormone receptor binding	120	37	24.09	0.04000	1.39794000867204	1.53590701535907	0.186364924068652
Pigf	hom_vs_het_wt	ko_response	MF	GO:0008565	protein transporter activity	89	25	17.87	0.04319	1.3646167959525	1.39899272523783	0.145815456166393
Pigf	hom_vs_het_wt	ko_response	MF	GO:0000979	RNA polymerase II core promoter sequence...	60	18	12.05	0.04382	1.35832762677531	1.49377593360996	0.174285458192419
Pigf	hom_vs_het_wt	ko_response	MF	GO:0008235	metalloexopeptidase activity	40	13	8.03	0.04423	1.3542830606304	1.61892901618929	0.209227807028156
Pigf	hom_vs_het_wt	ko_response	MF	GO:0030545	receptor regulator activity	40	13	8.03	0.04423	1.3542830606304	1.61892901618929	0.209227807028156
Pigf	hom_vs_het_wt	ko_response	MF	GO:0004559	alpha-mannosidase activity	14	6	2.81	0.04453	1.35134730486878	2.13523131672598	0.329444930478564
Pigf	hom_vs_het_wt	ko_response	MF	GO:0003730	mRNA 3'-UTR binding	48	15	9.64	0.04480	1.34872198600186	1.55601659751037	0.19201422515285
Pigf	hom_vs_het_wt	ko_response	MF	GO:0031406	carboxylic acid binding	170	49	34.13	0.04481	1.34862505608696	1.43568707881629	0.157059791749875
Pigf	hom_vs_het_wt	ko_response	MF	GO:0031490	chromatin DNA binding	77	22	15.46	0.04669	1.33077612606919	1.42302716688228	0.1532131912399
Pigf	hom_vs_het_wt	ko_response	MF	GO:0016779	nucleotidyltransferase activity	111	30	22.29	0.04671	1.33059013271222	1.34589502018843	0.129011186239425
Pigf	hom_vs_het_wt	ko_response	MF	GO:0043177	organic acid binding	171	49	34.33	0.04911	1.3088300658684	1.42732304107195	0.154522276602764
Pigf	hom_vs_het_wt	ko_response	MF	GO:0032403	protein complex binding	855	191	171.67	0.04996	1.3013775702979	1.11259975534456	0.0463389601055096
Psph	hom_vs_het_wt	mrna_abnormal	MF	GO:0000149	SNARE binding	92	3	0.3	0.0032	2.49485002168009	10	1
Psph	hom_vs_het_wt	mrna_abnormal	MF	GO:0019904	protein domain specific binding	518	5	1.67	0.0245	1.61083391563547	2.9940119760479	0.476253533188435
Psph	hom_vs_het_wt	mrna_abnormal	MF	GO:0015631	tubulin binding	251	3	0.81	0.0465	1.33254704711005	3.7037037037037	0.568636235841013
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005201	extracellular matrix structural constitu...	27	9	1.5	8.9e-06	5.05060999335509	6	0.778151250383644
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005178	integrin binding	75	14	4.15	5.4e-05	4.26760624017703	3.37349397590361	0.528079938966145
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0000978	RNA polymerase II core promoter proximal...	303	33	16.78	0.00016	3.79588001734407	1.96662693682956	0.293721983385206
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005154	epidermal growth factor receptor binding	24	7	1.33	0.00023	3.63827216398241	5.26315789473684	0.721246399047171
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005501	retinoid binding	12	5	0.66	0.00029	3.53760200210104	7.57575757575758	0.87942606879415
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0019904	protein domain specific binding	518	47	28.69	0.00057	3.24412514432751	1.63820146392471	0.214367309689719
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005518	collagen binding	44	9	2.44	0.00058	3.23657200643706	3.68852459016393	0.566852683100595
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0001077	RNA polymerase II core promoter proximal...	223	25	12.35	0.00062	3.20760831050175	2.02429149797571	0.306273051076353
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0050840	extracellular matrix binding	46	9	2.55	0.00081	3.09151498112135	3.52941176470588	0.54770232900537
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0008201	heparin binding	88	13	4.87	0.00106	2.97469413473523	2.6694045174538	0.426414391092202
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0008013	beta-catenin binding	69	11	3.82	0.00134	2.87289520163519	2.87958115183246	0.459329322246516
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005509	calcium ion binding	454	41	25.15	0.00138	2.86012091359876	1.63021868787276	0.212245867327789
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0031994	insulin-like growth factor I binding	10	4	0.55	0.00150	2.82390874094432	7.27272727272727	0.861697301833718
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0097110	scaffold protein binding	41	8	2.27	0.00160	2.79588001734407	3.52422907488987	0.547064129798821
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005515	protein binding	6128	404	339.45	0.00292	2.53461714855158	1.19016055383709	0.0756055521001951
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0004867	serine-type endopeptidase inhibitor acti...	36	7	1.99	0.00317	2.49894073778225	3.51758793969849	0.54624496360455
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0001078	RNA polymerase II core promoter proximal...	111	14	6.15	0.00323	2.4907974776689	2.27642276422764	0.357252919902821
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0048407	platelet-derived growth factor binding	12	4	0.66	0.00323	2.4907974776689	6.06060606060606	0.782516055786094
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0043565	sequence-specific DNA binding	804	74	44.54	0.00531	2.27490547891853	1.66142792995061	0.220481507032957
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0030159	receptor signaling complex scaffold acti...	14	4	0.78	0.00598	2.22329881601159	5.12820512820513	0.709965388637482
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005085	guanyl-nucleotide exchange factor activi...	173	18	9.58	0.00743	2.12901118623942	1.87891440501044	0.273906996024762
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0050431	transforming growth factor beta binding	15	4	0.83	0.00780	2.10790539730952	4.81927710843374	0.682981898951888
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0017080	sodium channel regulator activity	24	5	1.33	0.00907	2.0423927129399	3.7593984962406	0.575118363368933
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0043621	protein self-association	44	7	2.44	0.00993	2.00305075150462	2.86885245901639	0.457708213675527
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0004713	protein tyrosine kinase activity	114	13	6.31	0.01031	1.98674133471648	2.06022187004754	0.313913993062702
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0030695	GTPase regulator activity	222	21	12.3	0.01166	1.933301449577	1.70731707317073	0.232314183294521
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005086	ARF guanyl-nucleotide exchange factor ac...	17	4	0.94	0.01246	1.90448195767685	4.25531914893617	0.628932137728264
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0003682	chromatin binding	426	35	23.6	0.01265	1.89790947448816	1.48305084745763	0.171156041380169
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005109	frizzled binding	36	6	1.99	0.01327	1.87712907713556	3.01507537688442	0.479298173973937
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0008236	serine-type peptidase activity	82	10	4.54	0.01485	1.82827354634677	2.20264317180617	0.342944147142896
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0034713	type I transforming growth factor beta r...	10	3	0.55	0.01515	1.81958736716168	5.45454545454545	0.736758565225418
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0003779	actin binding	330	28	18.28	0.01638	1.7856861025756	1.53172866520788	0.185181839944407
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0019901	protein kinase binding	434	35	24.04	0.01639	1.7854210464295	1.45590682196339	0.163133581019574
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0017171	serine hydrolase activity	84	10	4.65	0.01737	1.7602001815529	2.1505376344086	0.332547047110046
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0035254	glutamate receptor binding	28	5	1.55	0.01748	1.75745857170162	3.2258064516129	0.508638306165727
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0019199	transmembrane receptor protein kinase ac...	62	8	3.43	0.02046	1.68909437062386	2.33236151603499	0.367795866949173
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0016705	oxidoreductase activity, acting on paire...	99	11	5.48	0.02085	1.68089394069022	2.00729927007299	0.302612126673856
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0001968	fibronectin binding	20	4	1.11	0.02224	1.65286521708998	3.6036036036036	0.556737012541305
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0019900	kinase binding	491	38	27.2	0.02301	1.63808338133136	1.39705882352941	0.145214692582611
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0001012	RNA polymerase II regulatory region DNA ...	489	50	27.09	0.02400	1.61978875828839	1.84569952011812	0.266160999302851
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0060589	nucleoside-triphosphatase regulator acti...	253	22	14.01	0.02423	1.61564658586249	1.57030692362598	0.195984545536432
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0050998	nitric-oxide synthase binding	12	3	0.66	0.02558	1.59209945985736	4.54545454545454	0.657577319177794
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0016755	transferase activity, transferring amino...	12	3	0.66	0.02558	1.59209945985736	4.54545454545454	0.657577319177794
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0048029	monosaccharide binding	54	7	2.99	0.02858	1.54393777554505	2.34113712374582	0.369426851689827
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005089	Rho guanyl-nucleotide exchange factor ac...	66	8	3.66	0.02870	1.54211810326601	2.18579234972678	0.339608901597533
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0019899	enzyme binding	1541	102	85.36	0.02997	1.52331325705436	1.19493908153702	0.0773457653455041
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005245	voltage-gated calcium channel activity	22	4	1.22	0.03078	1.51173138450454	3.27868852459016	0.515700160653214
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005521	lamin binding	13	3	0.72	0.03191	1.49607319580649	4.16666666666667	0.619788758288394
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0035497	cAMP response element binding	13	3	0.72	0.03191	1.49607319580649	4.16666666666667	0.619788758288394
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0008083	growth factor activity	81	9	4.49	0.03467	1.4600461583436	2.00445434298441	0.301996168436002
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0005096	GTPase activator activity	205	18	11.36	0.03579	1.44623830161	1.58450704225352	0.199894173728306
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0017124	SH3 domain binding	95	10	5.26	0.03717	1.42980743890427	1.90114068441065	0.279014255846261
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0000977	RNA polymerase II regulatory region sequ...	486	49	26.92	0.03974	1.4007721372262	1.82020802377415	0.260121024476574
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0000981	sequence-specific DNA binding RNA polyme...	563	58	31.19	0.04008	1.39707228714081	1.85957037512023	0.269412618805793
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0044212	transcription regulatory region DNA bind...	669	61	37.06	0.04079	1.38944629468291	1.64597949271452	0.216424420027888
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0016504	peptidase activator activity	35	5	1.94	0.04212	1.37551163748655	2.57731958762887	0.411168274405793
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0000975	regulatory region DNA binding	671	61	37.17	0.04321	1.36441573368877	1.64110842076944	0.215137273915041
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0001067	regulatory region nucleic acid binding	672	61	37.22	0.04446	1.35203054163703	1.63890381515314	0.214553466216019
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0043236	laminin binding	25	4	1.38	0.04674	1.33031129194379	2.89855072463768	0.462180904926726
Psph	hom_vs_het_wt	mrna_as_wt	MF	GO:0019902	phosphatase binding	141	13	7.81	0.04901	1.30971529748737	1.66453265044814	0.221292318429536
Psph	hom_vs_het_wt	not_used	MF	GO:0001077	RNA polymerase II core promoter proximal...	225	33	12.89	5.8e-07	6.23657200643706	2.56012412723041	0.408261022524484
Psph	hom_vs_het_wt	not_used	MF	GO:0000978	RNA polymerase II core promoter proximal...	305	34	17.48	0.00015	3.82390874094432	1.94508009153318	0.288937488743871
Psph	hom_vs_het_wt	not_used	MF	GO:0071837	HMG box domain binding	18	6	1.03	0.00036	3.44369749923271	5.8252427184466	0.765314025678471
Psph	hom_vs_het_wt	not_used	MF	GO:0001158	enhancer sequence-specific DNA binding	79	13	4.53	0.00051	3.29242982390206	2.86975717439294	0.457845150294005
Psph	hom_vs_het_wt	not_used	MF	GO:0048018	receptor agonist activity	13	5	0.74	0.00053	3.27572413039921	6.75675675675676	0.829738284605043
Psph	hom_vs_het_wt	not_used	MF	GO:0008528	G-protein coupled peptide receptor activ...	43	9	2.46	0.00062	3.20760831050175	3.65853658536585	0.563307402335946
Psph	hom_vs_het_wt	not_used	MF	GO:0001205	RNA polymerase II distal enhancer sequen...	28	7	1.6	0.00081	3.09151498112135	4.375	0.640978057358332
Psph	hom_vs_het_wt	not_used	MF	GO:0003705	RNA polymerase II distal enhancer sequen...	82	17	4.7	0.00082	3.08618614761628	3.61702127659574	0.558351063442556
Psph	hom_vs_het_wt	not_used	MF	GO:0000977	RNA polymerase II regulatory region sequ...	488	59	27.96	0.00105	2.97881070093006	2.1101573676681	0.3243148445685
Psph	hom_vs_het_wt	not_used	MF	GO:0001228	RNA polymerase II transcription regulato...	311	48	17.82	0.00106	2.97469413473523	2.69360269360269	0.430333537674731
Psph	hom_vs_het_wt	not_used	MF	GO:0001965	G-protein alpha-subunit binding	15	5	0.86	0.00113	2.94692155651658	5.81395348837209	0.764471553092451
Psph	hom_vs_het_wt	not_used	MF	GO:0005515	protein binding	6135	402	351.55	0.00288	2.54060751224077	1.14350732470488	0.058238950813097
Psph	hom_vs_het_wt	not_used	MF	GO:0008017	microtubule binding	191	21	10.94	0.00312	2.50584540598156	1.91956124314442	0.283201972736507
Psph	hom_vs_het_wt	not_used	MF	GO:0070888	E-box binding	27	6	1.55	0.00364	2.43889861635094	3.87096774193548	0.587819552213352
Psph	hom_vs_het_wt	not_used	MF	GO:0001078	RNA polymerase II core promoter proximal...	111	14	6.36	0.00437	2.35951856302958	2.20125786163522	0.342670920029824
Psph	hom_vs_het_wt	not_used	MF	GO:0001968	fibronectin binding	20	5	1.15	0.00460	2.33724216831843	4.34782608695652	0.638272163982407
Psph	hom_vs_het_wt	not_used	MF	GO:0051861	glycolipid binding	13	4	0.74	0.00504	2.29756946355447	5.40540540540541	0.732828271596986
Psph	hom_vs_het_wt	not_used	MF	GO:0004872	receptor activity	545	56	31.23	0.00534	2.27245874297144	1.79314761447326	0.253616042776002
Psph	hom_vs_het_wt	not_used	MF	GO:0000979	RNA polymerase II core promoter sequence...	58	9	3.32	0.00540	2.26760624017703	2.71084337349398	0.433104425735289
Psph	hom_vs_het_wt	not_used	MF	GO:0001190	RNA polymerase II transcription factor b...	49	8	2.81	0.00625	2.20411998265592	2.84697508896797	0.454383667086864
Psph	hom_vs_het_wt	not_used	MF	GO:0042578	phosphoric ester hydrolase activity	283	27	16.22	0.00646	2.18976748200492	1.66461159062885	0.22131291428385
Psph	hom_vs_het_wt	not_used	MF	GO:0004653	polypeptide N-acetylgalactosaminyltransf...	14	4	0.8	0.00674	2.17134010346468	5	0.698970004336019
Psph	hom_vs_het_wt	not_used	MF	GO:0042562	hormone binding	40	7	2.29	0.00701	2.15428198203334	3.05676855895197	0.485262557674369
Psph	hom_vs_het_wt	not_used	MF	GO:0004714	transmembrane receptor protein tyrosine ...	50	8	2.87	0.00707	2.1505805862031	2.78745644599303	0.445208090257951
Psph	hom_vs_het_wt	not_used	MF	GO:0016229	steroid dehydrogenase activity	15	4	0.86	0.00879	2.05601112492623	4.65116279069767	0.667561540084395
Psph	hom_vs_het_wt	not_used	MF	GO:0043015	gamma-tubulin binding	24	5	1.38	0.01042	1.98213228103649	3.6231884057971	0.559090917934782
Psph	hom_vs_het_wt	not_used	MF	GO:0005248	voltage-gated sodium channel activity	16	4	0.92	0.01119	1.95116991347165	4.34782608695652	0.638272163982407
Psph	hom_vs_het_wt	not_used	MF	GO:0001105	RNA polymerase II transcription coactiva...	34	6	1.95	0.01178	1.92885470954892	3.07692307692308	0.488116639021126
Psph	hom_vs_het_wt	not_used	MF	GO:0043236	laminin binding	25	5	1.43	0.01243	1.90552887135835	3.4965034965035	0.543633966870957
Psph	hom_vs_het_wt	not_used	MF	GO:0050840	extracellular matrix binding	46	7	2.64	0.01498	1.82448818663655	2.65151515151515	0.423494113144426
Psph	hom_vs_het_wt	not_used	MF	GO:0005109	frizzled binding	36	6	2.06	0.01549	1.80994858224079	2.9126213592233	0.46428403001449
Psph	hom_vs_het_wt	not_used	MF	GO:0030955	potassium ion binding	10	3	0.57	0.01661	1.77963036754861	5.26315789473684	0.721246399047171
Psph	hom_vs_het_wt	not_used	MF	GO:0008195	phosphatidate phosphatase activity	10	3	0.57	0.01661	1.77963036754861	5.26315789473684	0.721246399047171
Psph	hom_vs_het_wt	not_used	MF	GO:0005539	glycosaminoglycan binding	118	13	6.76	0.01749	1.75721019052132	1.92307692307692	0.283996656365201
Psph	hom_vs_het_wt	not_used	MF	GO:0001104	RNA polymerase II transcription cofactor...	83	10	4.76	0.01989	1.70136521687556	2.10084033613445	0.322393047279507
Psph	hom_vs_het_wt	not_used	MF	GO:0038024	cargo receptor activity	38	6	2.18	0.01993	1.70049270129951	2.75229357798165	0.439694756779039
